goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,8,Sub,Manchester United,Manchester City,2,0,2026-01-17,28993,2025,763938,0.0566675029695034,0,1,0,0,0.0566675029695034,0
0,0,0,13,Sub,Manchester City,West Ham,3,0,2025-12-20,28944,2025,759101,0.15506409108638763,0,1,0,0,0.6650049090385437,0.5099408626556396
