goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,5,Sub,Manchester City,Bournemouth,3,1,2025-11-02,28873,2025,749326,0,0,0,0,0,0,0
0,0,0,12,Sub,Crystal Palace,Bournemouth,3,3,2025-10-18,28850,2025,744185,0,0,0,0,0,0.7941879034042358,0.7941879034042358
0,0,0,8,Sub,Bournemouth,Fulham,3,1,2025-10-03,28838,2025,742044,0.45716217160224915,1,1,0,0,0.5334564447402954,0.07629428058862686
0,1,0.08515836298465729,15,Sub,Leeds,Bournemouth,2,2,2025-09-27,28832,2025,740685,0,0,0,0,0.08515836298465729,0.08515836298465729,0
0,0,0,6,Sub,Chelsea,Liverpool,1,1,2023-08-13,22283,2023,604434,0,0,0,0,0,0,0
0,0,0,19,Sub,Brighton,Liverpool,3,0,2023-01-14,18394,2022,568774,0,0,0,0,0,0,0
0,0,0,1,Sub,Aston Villa,Liverpool,1,3,2022-12-26,18363,2022,565625,0,0,0,0,0,0,0
