goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,1,0.01938827894628048,14,Sub,Aston Villa,Everton,0,1,2026-01-18,28988,2025,764838,0,0,0,0,0.01938827894628048,0.038303788751363754,0.018915507942438126
0,0,0,5,Sub,Arsenal,Aston Villa,4,1,2025-12-30,28958,2025,760647,0,0,0,0,0,0.3433566093444824,0.3433566093444824
