goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,3,Sub,Manchester City,Brighton,1,1,2026-01-07,28985,2025,762288,0,0,0,0,0,0,0
0,0,0,1,Sub,Brighton,Burnley,2,0,2026-01-03,28973,2025,761085,0,0,0,0,0,0,0
0,0,0,1,Sub,Arsenal,Brighton,2,1,2025-12-27,28948,2025,760071,0,0,0,0,0,0,0
0,0,0,1,Sub,Brighton,Sunderland,0,0,2025-12-20,28940,2025,759072,0,0,0,0,0,0,0
0,0,0,8,Sub,Brighton,Leeds,3,0,2025-11-01,28868,2025,748288,0,0,0,0,0,0,0
0,1,0.024704832583665848,30,Sub,Manchester United,Brighton,4,2,2025-10-25,28865,2025,746115,0,0,0,0,0.024704832583665848,0.024704832583665848,0
