goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,1,0.05279543623328209,18,Sub,Aston Villa,Chelsea,1,4,2026-03-04,29059,2025,774706,0,0,0,0,0.05279543623328209,0.05279543623328209,0
0,0,0,3,Sub,Wolverhampton Wanderers,Aston Villa,2,0,2026-02-27,29057,2025,772934,0,0,0,0,0,0.020193936303257942,0.020193936303257942
0,0,0,13,Sub,Aston Villa,Brighton,1,0,2026-02-11,29028,2025,769829,0,0,0,0,0,0.030951447784900665,0.030951447784900665
