goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,1,0.04992634057998657,48,DC,Manchester United,Manchester City,2,0,2026-01-17,28993,2025,763926,0,0,0,0,0.04992634057998657,0,0
0,1,0.3314555883407593,90,DC,Manchester City,Brighton,1,1,2026-01-07,28985,2025,762262,0.032163284718990326,0,1,0,0.3314555883407593,0.3675581216812134,0.3675581216812134
