goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,11,Sub,Brentford,Sunderland,3,0,2026-01-07,28981,2025,762256,0,0,0,0,0,0,0
0,0,0,1,Sub,Sunderland,Wolverhampton Wanderers,2,0,2025-10-18,28855,2025,744264,0,0,0,0,0,0,0
0,0,0,1,Sub,Sunderland,Aston Villa,1,1,2025-09-21,28826,2025,739260,0,0,0,0,0,0,0
