goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,20,Sub,West Ham,Brentford,0,2,2025-10-20,28857,2025,745350,0,0,0,0,0,0,0
0,1,0.2289344072341919,24,Sub,Arsenal,West Ham,2,0,2025-10-04,28839,2025,742427,0,0,0,0,0.2289344072341919,0,0
