goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,2,0.1381586492061615,32,Sub,Brighton,Nottingham Forest,2,1,2026-03-01,29050,2025,773825,0,0,0,0,0.1381586492061615,0.20272676646709442,0.06456812471151352
0,0,0,90,DC,Newcastle United,Nottingham Forest,2,0,2025-10-05,28846,2025,743095,0,0,0,0,0,0,0
